time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z,true tag x,true tag y
2.500361680984497,5.01453971862793,5.016076564788818,24.37871742248535,-7.169481146189704,-2.9167420476214803,-28.781949896862432,-7.1840456256493015,-2.922719514830444,-28.781949896862432,-5.601102113723755,-3.2646493911743164
2.6003448963165283,5.015410423278809,5.017062664031982,24.38030433654785,-7.205192681035113,-2.9370312816642135,-29.09794209705219,-7.2730181513376255,-2.969152017734798,-29.09794209705219,-5.601728677749634,-3.2653660774230957
2.7003538608551025,5.0157623291015625,5.017425537109375,24.381160736083984,-7.252062223229851,-2.9627346511816923,-29.11539845135918,-7.280126486071277,-2.9739634834672786,-29.11539845135918,-5.602246046066284,-3.265921115875244
2.800398826599121,5.01618766784668,5.017769813537598,24.382532119750977,-7.278136442227026,-2.9773389757474655,-28.840009472892625,-7.206835201461254,-2.9494160744127735,-28.840009472892625,-5.602529287338257,-3.2661824226379395
2.900341033935547,5.016493797302246,5.017872333526611,24.383907318115234,-7.241774955790396,-2.967440746021827,-28.851067692149925,-7.207556230694934,-2.951255787014997,-28.851067692149925,-5.602893590927124,-3.2664146423339844
3.000291109085083,5.016666889190674,5.017775535583496,24.38511848449707,-7.223997546096122,-2.9624743636453146,-28.850601512975913,-7.207002696702064,-2.949447007091622,-28.850601512975913,-5.603151559829712,-3.266415596008301
3.100355625152588,5.016773700714111,5.017548561096191,24.386302947998047,-7.2176684940408125,-2.9596196737608307,-28.894876228442037,-7.214030756447715,-2.9510622166961067,-28.894876228442037,-5.603303670883179,-3.2662153244018555
3.2003517150878906,5.016847133636475,5.01711893081665,24.38782501220703,-7.240211663492122,-2.966565712508705,-29.15558869602232,-7.276281428578351,-2.9729221637753858,-29.15558869602232,-5.603375196456909,-3.2659482955932617
3.3003199100494385,5.016873836517334,5.016708850860596,24.388967514038086,-7.264886733003897,-2.973681649560496,-29.134695918837643,-7.25365973604987,-2.9647665603405233,-29.134695918837643,-5.603426694869995,-3.2654685974121094
3.400322437286377,5.016879558563232,5.016054630279541,24.39052391052246,-7.263354906505883,-2.9726047650507135,-29.073107024344868,-7.234435989460238,-2.9547940507068606,-29.073107024344868,-5.60344386100769,-3.2649240493774414
3.5005462169647217,5.016860008239746,5.015496730804443,24.39170265197754,-7.2494457024324,-2.965055339424384,-28.905857803821057,-7.189733545685559,-2.934969408295316,-28.905857803821057,-5.60343337059021,-3.2643051147460938
3.6003880500793457,5.016802787780762,5.014625072479248,24.39335823059082,-7.213280772728352,-2.9481437180606624,-28.86134265378933,-7.180103691115419,-2.9291147598450173,-28.86134265378933,-5.603391885757446,-3.2635436058044434
3.7003419399261475,5.0167317390441895,5.013881683349609,24.39464569091797,-7.189746835931307,-2.936075444452701,-28.815496544769516,-7.167498973688806,-2.9222054006124525,-28.815496544769516,-5.603327989578247,-3.2627816200256348
3.8003439903259277,5.016591548919678,5.012768268585205,24.39643096923828,-7.176361016929712,-2.927117755993773,-28.87127215467455,-7.182447261503894,-2.925627006508475,-28.87127215467455,-5.603215932846069,-3.261794090270996
3.9003255367279053,5.016408443450928,5.011601448059082,24.39814567565918,-7.1748313202464375,-2.923506431566434,-28.87635686837094,-7.183594885372596,-2.924742901267096,-28.87635686837094,-5.603052377700806,-3.2606735229492188
4.0003557205200195,5.01617956161499,5.01036262512207,24.399818420410156,-7.183557736613192,-2.9240143522219557,-28.955701807341306,-7.206202998013786,-2.9307792590431965,-28.955701807341306,-5.602905035018921,-3.259795665740967
4.100322484970093,5.0160603523254395,5.009799480438232,24.40053367614746,-7.18117093665736,-2.920226504708919,-28.902190405887957,-7.1939494877426835,-2.9204770979808474,-28.902190405887957,-5.602622747421265,-3.2583723068237305
4.200385570526123,5.015597343444824,5.007944107055664,24.402694702148438,-7.18525427495032,-2.9176553086235684,-29.059182854183707,-7.23801036359661,-2.933273220506111,-29.059182854183707,-5.602295637130737,-3.2570223808288574
4.3003315925598145,5.015118598937988,5.006359577178955,24.404281616210938,-7.216119061442504,-2.9249502109687957,-28.890010294111384,-7.2005838097447,-2.9216445425599638,-28.890010294111384,-5.601880311965942,-3.255558967590332
4.4002931118011475,5.014525413513184,5.004705905914307,24.405746459960938,-7.210390019063612,-2.91960656008328,-28.92903502848675,-7.21083038140714,-2.918047741304756,-28.92903502848675,-5.601431131362915,-3.254199981689453
4.500375270843506,5.014304161071777,5.004145622253418,24.40620231628418,-7.235459466513483,-2.9227519768471693,-29.18563416912858,-7.276012823630792,-2.934881827851511,-29.18563416912858,-5.6008665561676025,-3.252718448638916
4.600350618362427,5.013571739196777,5.002463340759277,24.407487869262695,-7.256853598394404,-2.921856547876975,-28.955641628284724,-7.207658165905602,-2.892011367207615,-28.955641628284724,-5.600119590759277,-3.250998377799988
4.700326681137085,5.012471675872803,5.000268459320068,24.408910751342773,-7.2297072827524005,-2.9006849988237224,-28.93471027637751,-7.197041822106415,-2.8886096960584564,-28.93471027637751,-5.597286105155945,-3.2491776943206787
4.8003315925598145,5.011538982391357,4.998629093170166,24.4097843170166,-7.209648941619331,-2.8887336295614574,-28.837758475864767,-7.167442001458132,-2.868803542281178,-28.837758475864767,-5.57100236415863,-3.2463204860687256
4.90027642250061,5.010560989379883,4.997094631195068,24.410465240478516,-7.180891336661098,-2.870644812503599,-28.747864611763397,-7.138923324549751,-2.854006066290184,-28.747864611763397,-5.517471253871918,-3.239776372909546
5.000271797180176,5.009572982788086,4.995754241943359,24.41097068786621,-7.170882615122478,-2.86451749679461,-29.131485376418937,-7.195707849657389,-2.8837617009982086,-29.131485376418937,-5.40276962518692,-3.2174785137176514
5.10044264793396,5.008352756500244,4.99437141418457,24.41143226623535,-7.182884722564669,-2.8746939362482826,-29.25451573543172,-7.198754384513162,-2.8953962384085528,-29.25451573543172,-5.287296086549759,-3.1941893100738525
5.200342416763306,5.0078229904174805,4.993846416473389,24.411590576171875,-7.1485629217216236,-2.8754564867632952,-29.06435703294968,-7.091780599699635,-2.8753112768643794,-29.06435703294968,-5.042807158082724,-3.16593599319458
5.300300359725952,5.005554676055908,4.992030143737793,24.412208557128906,-7.045312672422913,-2.868406068161825,-29.238891987472524,-6.811570744834375,-2.8625745503865003,-29.238891987472524,-4.812535271048546,-3.142478108406067
5.400302171707153,5.004099369049072,4.991139888763428,24.412504196166992,-6.874609447042067,-2.859846686621098,-29.217146239551557,-6.489650993285883,-2.862681744355683,-29.217146239551557,-4.5211620926856995,-3.113905429840088
5.5002946853637695,5.00255823135376,4.990341663360596,24.41280174255371,-6.587564289725328,-2.8564252845460314,-29.049443733069708,-6.243385409592463,-2.8631467021185175,-29.049443733069708,-4.145269691944122,-3.0780529975891113
5.600293159484863,5.0006914138793945,4.989498138427734,24.413076400756836,-6.217056094205387,-2.866905438415738,-29.196117898490776,-6.035276090108592,-2.89227614415696,-29.196117898490776,-3.838770031929016,-3.0490965843200684
5.70030403137207,4.99893856048584,4.988807201385498,24.41326904296875,-5.786407776515172,-2.8897103891567535,-29.116139145764834,-5.492697859998289,-2.9172439069746705,-29.116139145764834,-3.31343674659729,-3.000190854072571
5.800309896469116,4.997179985046387,4.988200664520264,24.41338539123535,-5.346784558719402,-2.9148874358054564,-28.78511979929907,-4.514176282715233,-2.926401813740277,-28.78511979929907,-2.7856457233428955,-2.949993848800659
5.900277376174927,4.995387554168701,4.987642765045166,24.413448333740234,-4.624093794840916,-2.9252030846701436,-29.101229374066627,-4.217904134901283,-2.975506886192715,-29.101229374066627,-2.3638691902160645,-2.90889573097229
6.0003767013549805,4.993985176086426,4.987237453460693,24.413461685180664,-4.112545185128928,-2.961744091365212,-28.98427224087001,-3.806763255376305,-2.98275888602146,-28.98427224087001,-1.6450369358062744,-2.838960647583008
6.1002771854400635,4.991939067840576,4.98667573928833,24.413461685180664,-3.6314271388582253,-2.983203554940019,-29.192971324356137,-3.021141141315182,-3.0427271290902373,-29.192971324356137,-1.0821075439453125,-2.785461664199829
6.200281143188477,4.990386962890625,4.986262321472168,24.413461685180664,-2.7547031367979806,-3.040114763782416,-29.17150696024465,-2.5790356046698153,-3.06507738461985,-29.17150696024465,-0.45337915420532227,-2.726613998413086
6.300430059432983,4.988877773284912,4.985876560211182,24.41349983215332,-1.8973131240088956,-3.089464803995393,-29.189673692529134,-1.6373633963693246,-3.111140184876559,-29.189673692529134,0.33758115768432617,-2.6523170471191406
6.400428771972656,4.987235069274902,4.9854416847229,24.4135684967041,-1.0915123476945123,-3.118377846237579,-29.0098347079268,-0.5686587926081339,-3.13922388711936,-29.0098347079268,1.1613121032714844,-2.574347496032715
6.500440835952759,4.986509323120117,4.985246658325195,24.413612365722656,-0.2605729869039857,-3.1531211795996876,-29.174094107082773,0.5298152268528336,-3.209376310568024,-29.174094107082773,1.9679784774780273,-2.495176315307617
6.600276231765747,4.984254360198975,4.984634876251221,24.413818359375,0.7896985733328203,-3.2128405534285966,-28.9046196923615,1.1167541650876833,-3.2081756823993355,-28.9046196923615,2.6984376907348633,-2.421311855316162
6.7002952098846436,4.983019828796387,4.984302997589111,24.413942337036133,1.6044617959930292,-3.2375933666208296,-28.859586784024824,1.7618283346442247,-3.2259883465525405,-28.859586784024824,3.5116662979125977,-2.337477207183838
6.800346851348877,4.982020854949951,4.984029293060303,24.4140567779541,2.823599518501685,-3.2692902104865973,-28.768491325308393,3.0177356630428305,-3.2555326305084775,-28.768491325308393,4.336521148681641,-2.251061201095581
6.900453329086304,4.981048583984375,4.983740329742432,24.414188385009766,3.9059728724493725,-3.307794723642816,-29.030837291286534,3.6603656725595943,-3.3041715830498557,-29.030837291286534,5.080545425415039,-2.1721465587615967
7.00031304359436,4.980701923370361,4.983625411987305,24.41421890258789,4.740888553218222,-3.3394825094716687,-28.896707247068754,5.337520212632617,-3.354697852134062,-28.896707247068754,5.721354961395264,-2.103484869003296
7.100282192230225,4.979851722717285,4.983304500579834,24.414281845092773,5.903616205005152,-3.3801062481595623,-29.277809186949863,5.947566533878473,-3.4168510182538676,-29.277809186949863,6.344202518463135,-2.0359387397766113
7.2002763748168945,4.979532718658447,4.983160495758057,24.414274215698242,6.757237163810208,-3.43613185801028,-28.934626693170873,6.829908483269825,-3.398517673767782,-28.934626693170873,6.793807506561279,-1.9868040084838867
7.300322532653809,4.979461669921875,4.983119964599609,24.414247512817383,7.81228290629821,-3.4556737135661404,-29.0278673621052,7.283442584147562,-3.4214687274119195,-29.0278673621052,7.355612754821777,-1.9249022006988525
7.40031361579895,4.979413032531738,4.983065128326416,24.414186477661133,8.515755538766282,-3.4777304391079333,-29.169954537804294,7.761612646632993,-3.44920235514101,-29.169954537804294,7.735658645629883,-1.8825485706329346
7.500333309173584,4.979635238647461,4.983063697814941,24.414003372192383,9.123551789426058,-3.490433591801154,-28.995744784815965,8.704896219193973,-3.457345903496942,-28.995744784815965,8.054293155670166,-1.8465819358825684
7.600387811660767,4.979966640472412,4.983133316040039,24.41388702392578,9.673440829823937,-3.499141660677541,-29.192967768656985,9.079199519951393,-3.4959124788054217,-29.192967768656985,8.346919059753418,-1.8130977153778076
7.70035719871521,4.98047399520874,4.983295917510986,24.413818359375,10.07687416455756,-3.5247234128275498,-29.03992534007091,9.506381769512917,-3.484451210241432,-29.03992534007091,8.539657592773438,-1.790004014968872
7.8003175258636475,4.980963230133057,4.9834885597229,24.413795471191406,10.448286297686803,-3.5258520908686957,-29.389900489601157,9.815599140680304,-3.5266532270002777,-29.389900489601157,8.737931251525879,-1.7672231197357178
7.900290489196777,4.9816999435424805,4.983804702758789,24.413829803466797,10.731554971360728,-3.550462226271214,-28.996706663019296,10.051852942962682,-3.4853885108480873,-28.996706663019296,8.895106792449951,-1.7477140426635742
8.000292539596558,4.9825286865234375,4.984161376953125,24.41395378112793,10.972537753204461,-3.5320915610563475,-29.00172747797229,10.162434180239945,-3.4855245019957577,-29.00172747797229,9.010299682617188,-1.7336089611053467
8.10036325454712,4.983392238616943,4.984529972076416,24.414167404174805,11.08793250075007,-3.524636019387156,-29.106260158079017,10.308863730052419,-3.4962931836810878,-29.106260158079017,9.132736206054688,-1.7186481952667236
8.200315952301025,4.984568119049072,4.985001087188721,24.414541244506836,11.202485276953228,-3.534686010818651,-29.022563427005394,10.534892609429747,-3.496348653530709,-29.022563427005394,9.232746601104736,-1.7065939903259277
8.30030870437622,4.985670566558838,4.985413551330566,24.41492462158203,11.230846743015839,-3.5239061309036734,-28.83333881848003,10.622634292425612,-3.4969964882252436,-28.83333881848003,9.32560396194458,-1.6953916549682617
8.40028715133667,4.98690938949585,4.985848426818848,24.41533851623535,11.234101973489627,-3.5171251917441286,-29.016365610075432,10.760395965715528,-3.522932232577166,-29.016365610075432,9.41750955581665,-1.6842365264892578
8.500327587127686,4.9884772300720215,4.986408710479736,24.415870666503906,11.325329939287492,-3.5368560063729944,-29.21429187026714,10.919209604767019,-3.5433949416994066,-29.21429187026714,9.47996473312378,-1.6767544746398926
8.600374221801758,4.989251136779785,4.986692905426025,24.416114807128906,11.370389757036216,-3.5310398023756515,-28.98175997892303,10.959167154218854,-3.49438271456708,-28.98175997892303,9.575895309448242,-1.6651084423065186
8.700282573699951,4.9919538497924805,4.987738132476807,24.41692543029785,11.376183258473647,-3.513621102757113,-29.072852173892905,11.087285869000986,-3.5007610360403616,-29.072852173892905,9.6347336769104,-1.6581053733825684
8.800320148468018,4.993691921234131,4.988491058349609,24.4174747467041,11.391485103101942,-3.508283837971199,-29.418444269537147,11.31925420875569,-3.5306762952648034,-29.418444269537147,9.675617218017578,-1.653266191482544
8.900302171707153,4.995390892028809,4.989306449890137,24.41801643371582,11.508192246946725,-3.5241929542622192,-29.40585213700436,11.35670872410099,-3.5287726748770196,-29.40585213700436,9.686377048492432,-1.6516475677490234
9.000269651412964,4.997450828552246,4.990419864654541,24.41874122619629,11.492051593460392,-3.510954771979204,-29.012475466619904,11.206147445687744,-3.480590768245923,-29.012475466619904,9.665951251983643,-1.6548693180084229
9.100430011749268,4.998842716217041,4.991255760192871,24.41923713684082,11.455440481615604,-3.501870761247001,-29.222768181929297,11.323070604826482,-3.50871441623043,-29.222768181929297,9.592687129974365,-1.665302038192749
9.20043158531189,4.9998979568481445,4.991933345794678,24.419618606567383,11.45401750979482,-3.513172702229693,-29.40551181131493,11.360683903654815,-3.531320099069079,-29.40551181131493,9.460732460021973,-1.6835389137268066
9.300345420837402,5.002464771270752,4.993766784667969,24.420644760131836,11.39820481265468,-3.522336792190206,-29.425812475285632,11.187929034667075,-3.532820258842671,-29.425812475285632,9.2947998046875,-1.7065460681915283
9.400341272354126,5.004055023193359,4.99504280090332,24.421316146850586,11.276164008423532,-3.528729127383188,-29.192889035110706,10.999619550037139,-3.505942038735282,-29.192889035110706,9.05974531173706,-1.73893141746521
9.500312805175781,5.005751609802246,4.996538162231445,24.42203712463379,11.077700072428925,-3.5137101119641576,-29.51147464582305,10.831916217602181,-3.5472375874112885,-29.51147464582305,8.771106719970703,-1.778714656829834
9.600303173065186,5.007448673248291,4.998167514801025,24.4227237701416,10.744838759430744,-3.5173673403687973,-29.172818403785787,10.530306285333179,-3.5065627154876986,-29.172818403785787,8.470309257507324,-1.8208470344543457
9.70038652420044,5.008871555328369,4.99961519241333,24.423315048217773,10.357153624615226,-3.5131575576466085,-29.28499794100046,10.162747512689176,-3.520036457650077,-29.28499794100046,8.078030586242676,-1.8758454322814941
9.80055832862854,5.010435104370117,5.001275539398193,24.42391586303711,9.992208118572306,-3.5183370273628976,-29.378470212437776,9.951560987426179,-3.529934655830112,-29.378470212437776,7.644393444061279,-1.9376561641693115
9.900330781936646,5.011090278625488,5.001977443695068,24.42417335510254,9.529456929160855,-3.4831745533448393,-29.53668101618121,9.157075771468474,-3.5945887837093053,-29.53668101618121,7.200263977050781,-2.0010409355163574
10.000308990478516,5.013247966766357,5.00432014465332,24.425025939941406,9.039434707558321,-3.548557435197957,-29.511360985830244,8.80753687671769,-3.5942154074600996,-29.511360985830244,6.745691299438477,-2.0655555725097656
10.10032606124878,5.01447868347168,5.005687236785889,24.425514221191406,8.595303897671942,-3.5790631914179727,-29.54233996103613,8.09226665323385,-3.591337250961572,-29.54233996103613,6.187427997589111,-2.1432111263275146
10.20028805732727,5.015597343444824,5.00697135925293,24.425983428955078,7.773171819990811,-3.5847736201120575,-29.43056637407217,7.65819249169087,-3.5752271936196283,-29.43056637407217,5.535118579864502,-2.2327799797058105
10.300317525863647,5.016815662384033,5.008464336395264,24.42647933959961,7.121667989483821,-3.582473011042402,-29.434130844723338,7.205724802812581,-3.575325493280496,-29.434130844723338,5.023214340209961,-2.303741693496704
10.400412797927856,5.017263412475586,5.009052753448486,24.426679611206055,6.385274225651965,-3.588282194597802,-29.61686030766834,6.317428596296325,-3.5949427576128854,-29.61686030766834,4.140480995178223,-2.42775821685791
10.500441789627075,5.018065452575684,5.010197639465332,24.427080154418945,5.626690029071382,-3.586020052031379,-29.365148417081908,5.760457135059954,-3.5700415265905314,-29.365148417081908,3.47678279876709,-2.5206193923950195
10.600366353988647,5.019137382507324,5.012041091918945,24.42772674560547,4.752261784710847,-3.5790174917538558,-28.713835224631513,4.067357671717545,-3.495786777092801,-28.713835224631513,2.6856861114501953,-2.631129503250122
10.700294971466064,5.019577980041504,5.013046741485596,24.428058624267578,3.7050086234129016,-3.5257031038403928,-28.496407920525108,3.46214268418119,-3.484987310183854,-28.496407920525108,1.8126320838928223,-2.75227427482605
10.800315141677856,5.019872188568115,5.013994216918945,24.428319931030273,2.8779759067507755,-3.493454294664639,-29.431798495007122,2.3156295043308868,-3.6175970898819148,-29.431798495007122,1.0661349296569824,-2.855548143386841
10.900375604629517,5.019967555999756,5.014594554901123,24.428451538085938,1.5659338485400567,-3.563392102168191,-29.41904992977797,1.6825302206603636,-3.613761797488785,-29.41904992977797,0.07053899765014648,-2.993199348449707
11.000323057174683,5.01993989944458,5.015239238739014,24.428544998168945,0.5742712690495958,-3.5963007919747523,-29.438909835974293,0.9583177045977873,-3.615601303511941,-29.438909835974293,-0.9185762405395508,-3.129744052886963
11.1003897190094,5.019769191741943,5.015688419342041,24.428529739379883,-0.5445772020686301,-3.6070677718409083,-29.322933202078744,-0.4464691079959362,-3.602894462622664,-29.322933202078744,-1.7579679489135742,-3.2455989122390747
11.200305938720703,5.019486904144287,5.015997409820557,24.428417205810547,-1.6185641549226366,-3.6127261106669586,-29.514598315865133,-2.5329755134712046,-3.6210907383608504,-29.514598315865133,-2.701559066772461,-3.3755059242248535
11.30032730102539,5.019107341766357,5.016171932220459,24.42819595336914,-3.1259328592282607,-3.6221120040823007,-29.562897451225293,-3.131668705171967,-3.626368589726018,-29.562897451225293,-3.3401840925216675,-3.463541626930237
11.400416135787964,5.018738746643066,5.016229152679443,24.42794418334961,-4.123351211063366,-3.6293394801121655,-29.45580471582583,-3.845927993149659,-3.6123808553089365,-29.45580471582583,-4.308729887008667,-3.5966252088546753
11.500330686569214,5.018056869506836,5.016197204589844,24.427387237548828,-5.417856201109198,-3.6205918895638196,-29.431624095582123,-5.064424227640733,-3.6061500289919897,-29.431624095582123,-5.008579483255744,-3.6926403045654297
11.600322008132935,5.017461776733398,5.01609992980957,24.426847457885742,-6.4850532018611675,-3.6207725417274674,-29.568117352382078,-5.70444100465738,-3.623198979625175,-29.568117352382078,-5.659270524978638,-3.7818541526794434
11.70047116279602,5.017230033874512,5.016054630279541,24.4266300201416,-7.2328792495018215,-3.5982058214931727,-29.058305623166426,-6.206022367476611,-3.553871720145755,-29.058305623166426,-6.244106888771057,-3.862006664276123
11.800322771072388,5.015951633453369,5.015766620635986,24.4254150390625,-8.039178898717516,-3.568085292784468,-29.58845534571408,-7.888468511793498,-3.5782551374996157,-29.58845534571408,-6.769400596618652,-3.9339762926101685
11.90031909942627,5.015007972717285,5.015533447265625,24.4245548248291,-8.954229646599794,-3.570440778375911,-29.566965018839745,-8.387774392059702,-3.576481994751648,-29.566965018839745,-7.299734830856323,-4.006489157676697
12.000322818756104,5.013774394989014,5.015181541442871,24.423498153686523,-9.590170318686948,-3.570594853312694,-29.522646973686115,-9.209214334845756,-3.573138446066091,-29.522646973686115,-7.64155125617981,-4.052890419960022
12.100314617156982,5.013312339782715,5.015035152435303,24.423124313354492,-10.434931412811654,-3.567596423007612,-29.47629690819005,-9.54767263379814,-3.570332781634435,-29.47629690819005,-8.05874752998352,-4.109083712100983
12.200572490692139,5.011106014251709,5.014276027679443,24.42143440246582,-10.877798325421391,-3.5463858368104493,-29.0007461196494,-9.735702464283946,-3.5203481233481106,-29.0007461196494,-8.375491380691528,-4.150657117366791
12.300554037094116,5.0097808837890625,5.013779163360596,24.420480728149414,-11.304053346760858,-3.5459928490564194,-29.59147503724626,-10.47086459091976,-3.5789956943832566,-29.59147503724626,-8.652308225631714,-4.187558710575104
12.40044355392456,5.0081562995910645,5.013131141662598,24.419322967529297,-11.531731201407966,-3.514495977788911,-28.552447952166084,-10.857387950589876,-3.4664829255638234,-28.552447952166084,-8.897856950759888,-4.21890515089035
12.5003981590271,5.006370544433594,5.012387752532959,24.41806411743164,-11.842641651923188,-3.4743219721624583,-28.677586778907028,-11.063136934743321,-3.4769723303254785,-28.677586778907028,-9.031404972076416,-4.235285401344299
12.60031008720398,5.00436544418335,5.011531829833984,24.416688919067383,-12.023636915269064,-3.463169567002742,-29.549080182825627,-11.56021711914912,-3.5701080718892486,-29.549080182825627,-9.081315994262695,-4.24098527431488
12.700260877609253,5.002577304840088,5.010748386383057,24.415504455566406,-12.43886822139318,-3.530409237602183,-29.76126248889791,-11.820400692564256,-3.598020528439865,-29.76126248889791,-9.078968048095703,-4.240171432495117
12.80031442642212,5.00140380859375,5.010217189788818,24.414743423461914,-12.589320341216029,-3.558476877897634,-29.53558361447563,-11.75208768902631,-3.5670800962461087,-29.53558361447563,-9.074612140655518,-4.238796591758728
12.900337934494019,4.999614715576172,5.009375095367432,24.41364288330078,-12.540215686480112,-3.5609463556120575,-29.727049311027315,-11.816105871275852,-3.594632902820532,-29.727049311027315,-9.068475723266602,-4.237318634986877
13.000296115875244,4.996430397033691,5.007749080657959,24.411903381347656,-12.5006286080963,-3.5828202196655585,-29.645216894345396,-11.770138734207272,-3.5852706560098033,-29.645216894345396,-9.065059661865234,-4.236034691333771
13.100262641906738,4.994322299957275,5.006545066833496,24.410863876342773,-12.383555742492883,-3.586955691545578,-29.45974311563502,-11.683414979718771,-3.5630800132170997,-29.45974311563502,-9.061635494232178,-4.2345282435417175
13.200358152389526,4.992772579193115,5.005585670471191,24.410133361816406,-12.211084794391125,-3.5742405026556843,-31.69510986812207,-12.575961759585116,-3.8324249754018958,-31.69510986812207,-9.05860424041748,-4.233151972293854
13.300285816192627,4.990179538726807,5.003820896148682,24.408971786499023,-12.28345953364494,-3.6357079296895667,-29.36295371138098,-11.60639066420585,-3.5534902703960887,-29.36295371138098,-9.055970668792725,-4.231729984283447
13.40031123161316,4.98835563659668,5.002442359924316,24.408212661743164,-12.029326619657626,-3.594615132840461,-29.483674363182587,-11.649318117848527,-3.565409010625456,-29.483674363182587,-9.05360460281372,-4.230205953121185
13.500347375869751,4.98651647567749,5.000931262969971,24.40750503540039,-11.87821061821007,-3.5769683470015408,-29.47121995759759,-11.639924088099093,-3.5610363042906745,-29.47121995759759,-9.051153659820557,-4.228352606296539
13.600342512130737,4.984435081481934,4.999054908752441,24.406749725341797,-11.769558733194208,-3.5665797667879717,-29.664711812064454,-11.698519522384746,-3.5821302989469803,-29.664711812064454,-9.049065589904785,-4.226637005805969
13.700267791748047,4.982679843902588,4.997302055358887,24.406129837036133,-11.728595581145772,-3.575419454330196,-29.485079019197094,-11.60217876208699,-3.5620854387263834,-29.485079019197094,-9.047374725341797,-4.225128412246704
13.800280809402466,4.981210231781006,4.995651721954346,24.405590057373047,-11.623429202360454,-3.5666006962751386,-28.52811360229803,-11.212477276131068,-3.429224796901316,-28.52811360229803,-9.04569387435913,-4.22350412607193
13.900338649749756,4.979946136474609,4.994003772735596,24.405101776123047,-11.331004290108856,-3.485253539342167,-28.794775085600662,-11.289240060590242,-3.4529434307394276,-28.794775085600662,-9.044087886810303,-4.221631169319153
14.000327348709106,4.9789137840271,4.992447376251221,24.404659271240234,-11.28900954034478,-3.4750165713450065,-29.408551935332582,-11.521352923216693,-3.508205050463216,-29.408551935332582,-9.04273796081543,-4.219797432422638
14.100343942642212,4.977896213531494,4.990655422210693,24.40419578552246,-11.327197829459276,-3.4868565644989173,-29.455605739368075,-11.544767047967413,-3.5130670190282007,-29.455605739368075,-9.041743278503418,-4.218229413032532
14.2005295753479,4.977155685424805,4.989085674285889,24.403854370117188,-11.347500432713844,-3.495625054506133,-29.440450521463234,-11.543742779675442,-3.5140220370224835,-29.440450521463234,-9.040852069854736,-4.216522634029388
14.300290584564209,4.976650714874268,4.98777437210083,24.40361213684082,-11.350680230997067,-3.501150617778015,-29.438490321672393,-11.542436688124369,-3.512007071091065,-29.438490321672393,-9.040235996246338,-4.215087890625
14.40031361579895,4.976377487182617,4.986910343170166,24.403480529785156,-11.347161342603524,-3.503079972891365,-28.53762705005893,-11.180006381909426,-3.3951542448737637,-28.53762705005893,-9.039772033691406,-4.213714122772217
14.500378608703613,4.975986003875732,4.985025405883789,24.403295516967773,-11.098617406438285,-3.4205815462678664,-28.467912208127462,-11.157590553891808,-3.374393542561756,-28.467912208127462,-9.039480686187744,-4.212527930736542
14.600548505783081,4.975950717926025,4.984638690948486,24.40328025817871,-11.000390739702652,-3.379303309574592,-28.63198250812292,-11.222324240889726,-3.380145814719002,-28.63198250812292,-9.03933334350586,-4.211461901664734
14.700381994247437,4.976035118103027,4.983261585235596,24.40334129333496,-11.099967416751362,-3.3962414951034883,-29.45546717463309,-11.548432551137664,-3.466590291299804,-29.45546717463309,-9.039353370666504,-4.210440516471863
14.800307750701904,4.976256370544434,4.982608318328857,24.40346336364746,-11.235301240681924,-3.429310928618825,-29.474793148747455,-11.561600040348385,-3.4743450301210594,-29.474793148747455,-9.03953742980957,-4.209644615650177
14.900331497192383,4.976614952087402,4.982067584991455,24.403654098510742,-11.313130361825685,-3.450706158274937,-29.45876164344319,-11.550089888778345,-3.4735439766741223,-29.45876164344319,-9.039821147918701,-4.209087252616882
15.0003023147583,4.977022171020508,4.981723308563232,24.40387725830078,-11.344898613497042,-3.4610841325652886,-29.274292752684623,-11.4803540658976,-3.4529678857439006,-29.274292752684623,-9.040213108062744,-4.208676517009735
15.100282192230225,4.977788925170898,4.981417179107666,24.404272079467773,-11.317040630325733,-3.453161509926575,-29.276627315934682,-11.480586839883092,-3.4521253078385916,-29.276627315934682,-9.040726661682129,-4.208390235900879
15.200344800949097,4.978468894958496,4.981341361999512,24.404603958129883,-11.333263813273966,-3.4568096549111447,-29.45647102809095,-11.548715554760218,-3.4714541137279684,-29.45647102809095,-9.041460514068604,-4.208208441734314
15.300424098968506,4.9792938232421875,4.981398582458496,24.404958724975586,-11.365448584659791,-3.464463883141551,-29.47243220726436,-11.556330779017912,-3.4722918107729552,-29.47243220726436,-9.04230260848999,-4.208208322525024
15.400443077087402,4.979928016662598,4.981525897979736,24.405197143554688,-11.385681192055385,-3.4684329508053424,-29.47037265652167,-11.555025811548369,-3.471722534328814,-29.47037265652167,-9.034699440002441,-4.207438111305237
15.500308275222778,4.981707572937012,4.982105731964111,24.405860900878906,-11.397323994326218,-3.4702665134854453,-29.4289120015609,-11.537293750769104,-3.466098583471969,-29.4289120015609,-9.004602909088135,-4.204553604125977
15.600265502929688,4.983090400695801,4.982692718505859,24.406322479248047,-11.395911560289921,-3.467797957459337,-29.51588509533142,-11.574679581817195,-3.4805592862791834,-29.51588509533142,-8.94228219985962,-4.197943389415741
